  -0.8200000000     -0.8438956606     -0.0788859509     -0.7650097097     -0.0061226624     -0.0056273736      0.0044596347     -0.0644755314     -0.0071200182     -0.2159490424     -0.2480619817     -0.1574298812     -0.0820630331     -0.0615057713
  -0.8180000000     -0.8447712188     -0.0792194675     -0.7655517512     -0.0062414804     -0.0057406915      0.0045037684     -0.0646199984     -0.0071210656     -0.2164996549     -0.2485689188     -0.1573654189     -0.0819509284     -0.0611668302
  -0.8160000000     -0.8456556493     -0.0795534945     -0.7661021547     -0.0063605412     -0.0058542540      0.0045481349     -0.0647647228     -0.0071221114     -0.2170562362     -0.2490793987     -0.1572997060     -0.0818385645     -0.0608282493
  -0.8140000000     -0.8465489845     -0.0798880118     -0.7666609727     -0.0064798395     -0.0059680558      0.0045927360     -0.0649096970     -0.0071231555     -0.2176188539     -0.2495934335     -0.1572327259     -0.0817259378     -0.0604900216
  -0.8120000000     -0.8474512552     -0.0802229985     -0.7672282567     -0.0065993696     -0.0060820915      0.0046375735     -0.0650549132     -0.0071241978     -0.2181875757     -0.2501110347     -0.1571644617     -0.0816130445     -0.0601521400
  -0.8100000000     -0.8483624902     -0.0805584331     -0.7678040570     -0.0067191257     -0.0061963552      0.0046826492     -0.0652003632     -0.0071252381     -0.2187624697     -0.2506322126     -0.1570948963     -0.0814998810     -0.0598145974
  -0.8080000000     -0.8492827164     -0.0808942935     -0.7683884229     -0.0068391019     -0.0063108413      0.0047279648     -0.0653460385     -0.0071262765     -0.2193436042     -0.2511569764     -0.1570240123     -0.0813864436     -0.0594773864
  -0.8060000000     -0.8502119587     -0.0812305565     -0.7689814022     -0.0069592919     -0.0064255434      0.0047735222     -0.0654919305     -0.0071273128     -0.2199310477     -0.2516853341     -0.1569517920     -0.0812727284     -0.0591404998
  -0.8040000000     -0.8511502397     -0.0815671984     -0.7695830412     -0.0070796892     -0.0065404553      0.0048193232     -0.0656380301     -0.0071283470     -0.2205248691     -0.2522172928     -0.1568782176     -0.0811587317     -0.0588039301
  -0.8020000000     -0.8520975796     -0.0819041947     -0.7701933848     -0.0072002871     -0.0066555704      0.0048653697     -0.0657843281     -0.0071293788     -0.2211251370     -0.2527528579     -0.1568032708     -0.0810444494     -0.0584676698
  -0.8000000000     -0.8530539961     -0.0822415200     -0.7708124761     -0.0073210788     -0.0067708819      0.0049116636     -0.0659308146     -0.0071304083     -0.2217319204     -0.2532920336     -0.1567269333     -0.0809298776     -0.0581317112
  -0.7980000000     -0.8540195042     -0.0825791480     -0.7714403562     -0.0074420570     -0.0068863826      0.0049582068     -0.0660774799     -0.0071314353     -0.2223452882     -0.2538348226     -0.1566491864     -0.0808150123     -0.0577960467
